Time [s],Packet ID,MOSI,MISO
0.0015199000,116,0x0000,
0.0015214400,116,0x0000,
0.0015229600,116,0x0000,
0.0015245000,116,0x0000,
0.0015260400,116,0x0000,
0.0015284400,117,0x0000,
0.0015299800,117,0x0000,
0.0015315200,117,0x0000,
0.0015330400,117,0x0000,
0.0015345800,117,0x0000,
0.0015361200,117,0x0000,
0.0015376600,117,0x0000,
0.0015392000,117,0x0000,
0.0015416000,118,0x000F,
0.0015431200,118,0xFF8F,
0.0015446600,118,0xFF8F,
0.0015462000,118,0xFF8F,
0.0015477400,118,0xFF8F,
0.0015492800,118,0xFF8F,
0.0015508000,118,0xFF8F,
0.0015523400,118,0xFF8F,
0.0015547400,119,0x0000,
0.0015562800,119,0x0000,
0.0015578200,119,0x0000,
0.0015593600,119,0x0000,
0.0015608800,119,0x0000,
0.0015624200,119,0x0000,
0.0015639600,119,0x0000,
0.0015655000,119,0x0000,
0.0015680800,120,0x0000,
0.0015696200,120,0x0000,
0.0015711600,120,0x0000,
0.0015727000,120,0x0000,
0.0015742400,120,0x0000,
0.0015757600,120,0x0000,
0.0015773000,120,0x0000,
0.0015788400,120,0x0000,
0.0015812400,121,0x0000,
0.0015827800,121,0x0000,
0.0015843200,121,0x0000,
0.0015858400,121,0x0000,
0.0015873800,121,0x0000,
0.0015889200,121,0x0000,
0.0015904600,121,0x0000,
0.0015920000,121,0x0000,
0.0015944000,122,0x0000,
0.0015959200,122,0x0000,
0.0015974600,122,0x0000,
0.0015990000,122,0x0000,
0.0016005400,122,0x0000,
0.0016020800,122,0x0000,
0.0016036000,122,0x0000,
0.0016051400,122,0x0000,
0.0016075400,123,0x0000,
0.0016090800,123,0x0000,
0.0016106200,123,0x0000,
0.0016121600,123,0x0000,
0.0016136800,123,0x0000,
0.0016152200,123,0x0000,
0.0016167600,123,0x0000,
0.0016183000,123,0x0000,
0.0016207000,124,0x0000,
0.0016222400,124,0x0000,
0.0016237600,124,0x0000,
0.0016253000,124,0x0000,
0.0016268400,124,0x0000,
0.0016283800,124,0x0000,
0.0016299200,124,0x0000,
0.0016314400,124,0x0000,
0.0016338400,125,0x0000,
0.0016353800,125,0x0000,
0.0016369200,125,0x0000,
0.0016384600,125,0x0000,
0.0016400000,125,0x0000,
0.0016415200,125,0x0000,
0.0016430600,125,0x0000,
0.0016446000,125,0x0000,
0.0016470000,126,0x000F,
0.0016485400,126,0xFF8F,
0.0016500800,126,0xFF8F,
0.0016516000,126,0xFF8F,
0.0016531400,126,0xFF8F,
0.0016546800,126,0xFF8F,
0.0016562200,126,0xFF8F,
0.0016577600,126,0xFF8F,
0.0016601600,127,0x0000,
0.0016617000,127,0x0000,
0.0016632200,127,0x0000,
0.0016647600,127,0x0000,
0.0016663000,127,0x0000,
0.0016678400,127,0x0000,
0.0016693600,127,0x0000,
0.0016709000,127,0x0000,
0.0016733000,128,0x0000,
0.0016748400,128,0x0000,
0.0016763800,128,0x0000,
0.0016779200,128,0x0000,
0.0016794600,128,0x0000,
0.0016809800,128,0x0000,
0.0016825200,128,0x0000,
0.0016840600,128,0x0000,
0.0016864600,129,0x0000,
0.0016880000,129,0x0000,
0.0016895200,129,0x0000,
0.0016910600,129,0x0000,
0.0016926000,129,0x0000,
0.0016941400,129,0x0000,
0.0016956800,129,0x0000,
0.0016972200,129,0x0000,
0.0016996200,130,0x0000,
0.0017011400,130,0x0000,
0.0017026800,130,0x0000,
0.0017042200,130,0x0000,
0.0017057600,130,0x0000,
0.0017073000,130,0x0000,
0.0017088200,130,0x0000,
0.0017103600,130,0x0000,
0.0017127600,131,0x0000,
0.0017143000,131,0x0000,
0.0017158400,131,0x0000,
0.0017173800,131,0x0000,
0.0017189000,131,0x0000,
0.0017204400,131,0x0000,
0.0017219800,131,0x0000,
0.0017235200,131,0x0000,
0.0017259200,132,0x0000,
0.0017274600,132,0x0000,
0.0017289800,132,0x0000,
0.0017305200,132,0x0000,
0.0017320600,132,0x0000,
0.0017336000,132,0x0000,
0.0017351400,132,0x0000,
0.0017366600,132,0x0000,
0.0017390600,133,0x0000,
0.0017406000,133,0x0000,
0.0017421400,133,0x0000,
0.0017436800,133,0x0000,
0.0017452200,133,0x0000,
0.0017467400,133,0x0000,
0.0017482800,133,0x0000,
0.0017498200,133,0x0000,
0.0017522200,134,0x000F,
0.0017537600,134,0xFF8F,
0.0017553000,134,0xFF8F,
0.0017568200,134,0xFF8F,
0.0017583600,134,0xFF8F,
0.0017599000,134,0xFF8F,
0.0017614400,134,0xFF8F,
0.0017629800,134,0xFF8F,
0.0017653800,135,0x0000,
0.0017669000,135,0x0000,
0.0017684400,135,0x0000,
0.0017699800,135,0x0000,
0.0017715200,135,0x0000,
0.0017730600,135,0x0000,
0.0017745800,135,0x0000,
0.0017761200,135,0x0000,
0.0017787200,136,0x0000,
0.0017802600,136,0x0000,
0.0017817800,136,0x0000,
0.0017833200,136,0x0000,
0.0017848600,136,0x0000,
0.0017864000,136,0x0000,
0.0017879400,136,0x0000,
0.0017894600,136,0x0000,
0.0017918600,137,0x0000,
0.0017934000,137,0x0000,
0.0017949400,137,0x0000,
0.0017964800,137,0x0000,
0.0017980200,137,0x0000,
0.0017995400,137,0x0000,
0.0018010800,137,0x0000,
0.0018026200,137,0x0000,
0.0018050200,138,0x0000,
0.0018065600,138,0x0000,
0.0018081000,138,0x0000,
0.0018096200,138,0x0000,
0.0018111600,138,0x0000,
0.0018127000,138,0x0000,
0.0018142400,138,0x0000,
0.0018157800,138,0x0000,
0.0018181800,139,0x0000,
0.0018197000,139,0x0000,
0.0018212400,139,0x0000,
0.0018227800,139,0x0000,
0.0018243200,139,0x0000,
0.0018258600,139,0x0000,
0.0018273800,139,0x0000,
0.0018289200,139,0x0000,
0.0018313200,140,0x0000,
0.0018328600,140,0x0000,
0.0018344000,140,0x0000,
0.0018359400,140,0x0000,
0.0018374600,140,0x0000,
0.0018390000,140,0x0000,
0.0018405400,140,0x0000,
0.0018420800,140,0x0000,
0.0018444800,141,0x0000,
0.0018460200,141,0x0000,
0.0018475400,141,0x0000,
0.0018490800,141,0x0000,
0.0018506200,141,0x0000,
0.0018521600,141,0x0000,
0.0018537000,141,0x0000,
0.0018552200,141,0x0000,
0.0018576200,142,0x000F,
0.0018591600,142,0xFF8F,
0.0018607000,142,0xFF8F,
0.0018622400,142,0xFF8F,
0.0018637800,142,0xFF8F,
0.0018653000,142,0xFF8F,
0.0018668400,142,0xFF8F,
0.0018683800,142,0xFF8F,
0.0018707800,143,0x0000,
0.0018723200,143,0x0000,
0.0018738600,143,0x0000,
0.0018753800,143,0x0000,
0.0018769200,143,0x0000,
0.0018784600,143,0x0000,
0.0018800000,143,0x0000,
0.0018815400,143,0x0000,
0.0018839400,144,0x0000,
0.0018854600,144,0x0000,
0.0018870000,144,0x0000,
0.0018885400,144,0x0000,
0.0018900800,144,0x0000,
0.0018916200,144,0x0000,
0.0018931400,144,0x0000,
0.0018946800,144,0x0000,
0.0018970800,145,0x0000,
0.0018986200,145,0x0000,
0.0019001600,145,0x0000,
0.0019017000,145,0x0000,
0.0019032200,145,0x0000,
0.0019047600,145,0x0000,
0.0019063000,145,0x0000,
0.0019078400,145,0x0000,
0.0019102400,146,0x0000,
0.0019117800,146,0x0000,
0.0019133000,146,0x0000,
0.0019148400,146,0x0000,
0.0019163800,146,0x0000,
0.0019179200,146,0x0000,
0.0019194600,146,0x0000,
0.0019209800,146,0x0000,
0.0019234000,147,0x0000,
0.0019249200,147,0x0000,
0.0019264600,147,0x0000,
0.0019280000,147,0x0000,
0.0019295400,147,0x0000,
0.0019310600,147,0x0000,
0.0019326000,147,0x0000,
0.0019341400,147,0x0000,
0.0019365400,148,0x0000,
0.0019380800,148,0x0000,
0.0019396200,148,0x0000,
0.0019411600,148,0x0000,
0.0019426800,148,0x0000,
0.0019442200,148,0x0000,
0.0019457600,148,0x0000,
0.0019473000,148,0x0000,
0.0019497000,149,0x0000,
0.0019512200,149,0x0000,
0.0019527600,149,0x0000,
0.0019543000,149,0x0000,
0.0019558400,149,0x0000,
0.0019573800,149,0x0000,
0.0019589200,149,0x0000,
0.0019604400,149,0x0000,
0.0019628400,150,0x000F,
0.0019643800,150,0xFF8F,
0.0019659200,150,0xFF8F,
0.0019674600,150,0xFF8F,
0.0019690000,150,0xFF8F,
0.0019705200,150,0xFF8F,
0.0019720600,150,0xFF8F,
0.0019736000,150,0xFF8F,
0.0019760000,151,0x0000,
0.0019775400,151,0x0000,
0.0019790800,151,0x0000,
0.0019806000,151,0x0000,
0.0019821400,151,0x0000,
0.0019836800,151,0x0000,
0.0019852200,151,0x0000,
0.0019867600,151,0x0000,
0.0019893400,152,0x0000,
0.0019908800,152,0x0000,
0.0019924200,152,0x0000,
0.0019939600,152,0x0000,
0.0019954800,152,0x0000,
0.0019970200,152,0x0000,
0.0019985600,152,0x0000,
0.0020001000,152,0x0000,
0.0020025000,153,0x0000,
0.0020040400,153,0x0000,
0.0020055600,153,0x0000,
0.0020071000,153,0x0000,
0.0020086400,153,0x0000,
0.0020101800,153,0x0000,
0.0020117200,153,0x0000,
0.0020132400,153,0x0000,
0.0020156400,154,0x0000,
0.0020171800,154,0x0000,
0.0020187200,154,0x0000,
0.0020202600,154,0x0000,
0.0020218000,154,0x0000,
0.0020233200,154,0x0000,
0.0020248600,154,0x0000,
0.0020264000,154,0x0000,
0.0020288000,155,0x0000,
0.0020303400,155,0x0000,
0.0020318800,155,0x0000,
0.0020334000,155,0x0000,
0.0020349400,155,0x0000,
0.0020364800,155,0x0000,
0.0020380200,155,0x0000,
0.0020395600,155,0x0000,
0.0020419600,156,0x0000,
0.0020434800,156,0x0000,
0.0020450200,156,0x0000,
0.0020465600,156,0x0000,
0.0020481000,156,0x0000,
0.0020496400,156,0x0000,
0.0020511600,156,0x0000,
0.0020527000,156,0x0000,
0.0020551000,157,0x0000,
0.0020566400,157,0x0000,
0.0020581800,157,0x0000,
0.0020597200,157,0x0000,
0.0020612400,157,0x0000,
0.0020627800,157,0x0000,
0.0020643200,157,0x0000,
0.0020658600,157,0x0000,
0.0020682600,158,0x000F,
0.0020698000,158,0xFF8F,
0.0020713200,158,0xFF8F,
0.0020728600,158,0xFF8F,
0.0020744000,158,0xFF8F,
0.0020759400,158,0xFF8F,
0.0020774800,158,0xFF8F,
0.0020790000,158,0xFF8F,
0.0020814000,159,0x0000,
0.0020829400,159,0x0000,
0.0020844800,159,0x0000,
0.0020860200,159,0x0000,
0.0020875600,159,0x0000,
0.0020890800,159,0x0000,
0.0020906200,159,0x0000,
0.0020921600,159,0x0000,
0.0020945600,160,0x0000,
0.0020961000,160,0x0000,
0.0020976400,160,0x0000,
0.0020991600,160,0x0000,
0.0021007000,160,0x0000,
0.0021022400,160,0x0000,
0.0021037800,160,0x0000,
0.0021053200,160,0x0000,
0.0021077200,161,0x0000,
0.0021092400,161,0x0000,
0.0021107800,161,0x0000,
0.0021123200,161,0x0000,
0.0021138600,161,0x0000,
0.0021154000,161,0x0000,
0.0021169200,161,0x0000,
0.0021184600,161,0x0000,
0.0021208600,162,0x0000,
0.0021224000,162,0x0000,
0.0021239400,162,0x0000,
0.0021254800,162,0x0000,
0.0021270000,162,0x0000,
0.0021285400,162,0x0000,
0.0021300800,162,0x0000,
0.0021316200,162,0x0000,
0.0021340200,163,0x0000,
0.0021355600,163,0x0000,
0.0021370800,163,0x0000,
0.0021386200,163,0x0000,
0.0021401600,163,0x0000,
0.0021417000,163,0x0000,
0.0021432400,163,0x0000,
0.0021447600,163,0x0000,
0.0021471600,164,0x0000,
0.0021487000,164,0x0000,
0.0021502400,164,0x0000,
0.0021517800,164,0x0000,
0.0021533200,164,0x0000,
0.0021548400,164,0x0000,
0.0021563800,164,0x0000,
0.0021579200,164,0x0000,
0.0021603200,165,0x0000,
0.0021618600,165,0x0000,
0.0021634000,165,0x0000,
0.0021649200,165,0x0000,
0.0021664600,165,0x0000,
0.0021680000,165,0x0000,
0.0021695400,165,0x0000,
0.0021710800,165,0x0000,
0.0021734800,166,0x000F,
0.0021750000,166,0xFF8F,
0.0021765400,166,0xFF8F,
0.0021780800,166,0xFF8F,
0.0021796200,166,0xFF8F,
0.0021811600,166,0xFF8F,
0.0021826800,166,0xFF8F,
0.0021842200,166,0xFF8F,
0.0021866200,167,0x0000,
0.0021881600,167,0x0000,
0.0021897000,167,0x0000,
0.0021912400,167,0x0000,
0.0021927600,167,0x0000,
0.0021943000,167,0x0000,
0.0021958400,167,0x0000,
0.0021973800,167,0x0000,
0.0021999800,168,0x0000,
0.0022015000,168,0x0000,
0.0022030400,168,0x0000,
0.0022045800,168,0x0000,
0.0022061200,168,0x0000,
0.0022076600,168,0x0000,
0.0022091800,168,0x0000,
0.0022107200,168,0x0000,
0.0022131200,169,0x0000,
0.0022146600,169,0x0000,
0.0022162000,169,0x0000,
0.0022177200,169,0x0000,
0.0022192600,169,0x0000,
0.0022208000,169,0x0000,
0.0022223400,169,0x0000,
0.0022238800,169,0x0000,
0.0022262800,170,0x0000,
0.0022278200,170,0x0000,
0.0022293400,170,0x0000,
0.0022308800,170,0x0000,
0.0022324200,170,0x0000,
0.0022339600,170,0x0000,
0.0022355000,170,0x0000,
0.0022370200,170,0x0000,
0.0022394200,171,0x0000,
0.0022409600,171,0x0000,
0.0022425000,171,0x0000,
0.0022440400,171,0x0000,
0.0022455800,171,0x0000,
0.0022471000,171,0x0000,
0.0022486400,171,0x0000,
0.0022501800,171,0x0000,
0.0022525800,172,0x0000,
0.0022541200,172,0x0000,
0.0022556600,172,0x0000,
0.0022571800,172,0x0000,
0.0022587200,172,0x0000,
0.0022602600,172,0x0000,
0.0022618000,172,0x0000,
0.0022633400,172,0x0000,
0.0022657400,173,0x0000,
0.0022672600,173,0x0000,
0.0022688000,173,0x0000,
0.0022703400,173,0x0000,
0.0022718800,173,0x0000,
0.0022734200,173,0x0000,
0.0022749400,173,0x0000,
0.0022764800,173,0x0000,
0.0022788800,174,0x000F,
0.0022804200,174,0xFF8F,
0.0022819600,174,0xFF8F,
0.0022835000,174,0xFF8F,
0.0022850200,174,0xFF8F,
0.0022865600,174,0xFF8F,
0.0022881000,174,0xFF8F,
0.0022896400,174,0xFF8F,
0.0022920400,175,0x0000,
0.0022935800,175,0x0000,
0.0022951000,175,0x0000,
0.0022966400,175,0x0000,
0.0022981800,175,0x0000,
0.0022997200,175,0x0000,
0.0023012600,175,0x0000,
0.0023027800,175,0x0000,
0.0023051800,176,0x0000,
0.0023067200,176,0x0000,
0.0023082600,176,0x0000,
0.0023098000,176,0x0000,
0.0023113400,176,0x0000,
0.0023128600,176,0x0000,
0.0023144000,176,0x0000,
0.0023159400,176,0x0000,
0.0023183400,177,0x0000,
0.0023198800,177,0x0000,
0.0023214200,177,0x0000,
0.0023229400,177,0x0000,
0.0023244800,177,0x0000,
0.0023260200,177,0x0000,
0.0023275600,177,0x0000,
0.0023291000,177,0x0000,
0.0023315000,178,0x0000,
0.0023330200,178,0x0000,
0.0023345600,178,0x0000,
0.0023361000,178,0x0000,
0.0023376400,178,0x0000,
0.0023391800,178,0x0000,
0.0023407000,178,0x0000,
0.0023422400,178,0x0000,
0.0023446400,179,0x0000,
0.0023461800,179,0x0000,
0.0023477200,179,0x0000,
0.0023492600,179,0x0000,
0.0023507800,179,0x0000,
0.0023523200,179,0x0000,
0.0023538600,179,0x0000,
0.0023554000,179,0x0000,
0.0023578000,180,0x0000,
0.0023593400,180,0x0000,
0.0023608600,180,0x0000,
0.0023624000,180,0x0000,
0.0023639400,180,0x0000,
0.0023654800,180,0x0000,
0.0023670200,180,0x0000,
0.0023685400,180,0x0000,
0.0023709400,181,0x0000,
0.0023724800,181,0x0000,
0.0023740200,181,0x0000,
0.0023755600,181,0x0000,
0.0023771000,181,0x0000,
0.0023786200,181,0x0000,
0.0023801600,181,0x0000,
0.0023817000,181,0x0000,
0.0023841000,182,0x000F,
0.0023856400,182,0xFF8F,
0.0023871800,182,0xFF8F,
0.0023887000,182,0xFF8F,
0.0023902400,182,0xFF8F,
0.0023917800,182,0xFF8F,
0.0023933200,182,0xFF8F,
0.0023948600,182,0xFF8F,
0.0023972600,183,0x0000,
0.0023987800,183,0x0000,
0.0024003200,183,0x0000,
0.0024018600,183,0x0000,
0.0024034000,183,0x0000,
0.0024049400,183,0x0000,
0.0024064600,183,0x0000,
0.0024080000,183,0x0000,
0.0024106000,184,0x0000,
0.0024121400,184,0x0000,
0.0024136600,184,0x0000,
0.0024152000,184,0x0000,
0.0024167400,184,0x0000,
0.0024182800,184,0x0000,
0.0024198200,184,0x0000,
0.0024213400,184,0x0000,
0.0024237400,185,0x0000,
0.0024252800,185,0x0000,
0.0024268200,185,0x0000,
0.0024283600,185,0x0000,
0.0024299000,185,0x0000,
0.0024314200,185,0x0000,
0.0024329600,185,0x0000,
0.0024345000,185,0x0000,
0.0024369000,186,0x0000,
0.0024384400,186,0x0000,
0.0024399800,186,0x0000,
0.0024415000,186,0x0000,
0.0024430400,186,0x0000,
0.0024445800,186,0x0000,
0.0024461200,186,0x0000,
0.0024476600,186,0x0000,
0.0024500600,187,0x0000,
0.0024515800,187,0x0000,
0.0024531200,187,0x0000,
0.0024546600,187,0x0000,
0.0024562000,187,0x0000,
0.0024577400,187,0x0000,
0.0024592600,187,0x0000,
0.0024608000,187,0x0000,
0.0024632000,188,0x0000,
0.0024647400,188,0x0000,
0.0024662800,188,0x0000,
0.0024678200,188,0x0000,
0.0024693600,188,0x0000,
0.0024708800,188,0x0000,
0.0024724200,188,0x0000,
0.0024739600,188,0x0000,
0.0024763600,189,0x0000,
0.0024779000,189,0x0000,
0.0024794200,189,0x0000,
0.0024809600,189,0x0000,
0.0024825000,189,0x0000,
0.0024840400,189,0x0000,
0.0024855800,189,0x0000,
0.0024871200,189,0x0000,
0.0024895200,190,0x000F,
0.0024910400,190,0xFF8F,
0.0024925800,190,0xFF8F,
0.0024941200,190,0xFF8F,
0.0024956600,190,0xFF8F,
0.0024972000,190,0xFF8F,
0.0024987200,190,0xFF8F,
0.0025002600,190,0xFF8F,
0.0025026600,191,0x0000,
0.0025042000,191,0x0000,
0.0025057400,191,0x0000,
0.0025072800,191,0x0000,
0.0025088000,191,0x0000,
0.0025103400,191,0x0000,
0.0025118800,191,0x0000,
0.0025134200,191,0x0000,
0.0025158200,192,0x0000,
0.0025173600,192,0x0000,
0.0025188800,192,0x0000,
0.0025204200,192,0x0000,
0.0025219600,192,0x0000,
0.0025235000,192,0x0000,
0.0025250400,192,0x0000,
0.0025265600,192,0x0000,
0.0025289600,193,0x0000,
0.0025305000,193,0x0000,
0.0025320400,193,0x0000,
0.0025335800,193,0x0000,
0.0025351200,193,0x0000,
0.0025366400,193,0x0000,
0.0025381800,193,0x0000,
0.0025397200,193,0x0000,
0.0025421200,194,0x0000,
0.0025436600,194,0x0000,
0.0025452000,194,0x0000,
0.0025467200,194,0x0000,
0.0025482600,194,0x0000,
0.0025498000,194,0x0000,
0.0025513400,194,0x0000,
0.0025528800,194,0x0000,
0.0025552800,195,0x0000,
0.0025568000,195,0x0000,
0.0025583400,195,0x0000,
0.0025598800,195,0x0000,
0.0025614200,195,0x0000,
0.0025629600,195,0x0000,
0.0025644800,195,0x0000,
0.0025660200,195,0x0000,
0.0025684200,196,0x0000,
0.0025699600,196,0x0000,
0.0025715000,196,0x0000,
0.0025730400,196,0x0000,
0.0025745600,196,0x0000,
0.0025761000,196,0x0000,
0.0025776400,196,0x0000,
0.0025791800,196,0x0000,
0.0025815800,197,0x0000,
0.0025831200,197,0x0000,
0.0025846400,197,0x0000,
0.0025861800,197,0x0000,
0.0025877200,197,0x0000,
0.0025892600,197,0x0000,
0.0025908000,197,0x0000,
0.0025923200,197,0x0000,
0.0025947200,198,0x000F,
0.0025962600,198,0xFF8F,
0.0025978000,198,0xFF8F,
0.0025993400,198,0xFF8F,
0.0026008800,198,0xFF8F,
0.0026024000,198,0xFF8F,
0.0026039400,198,0xFF8F,
0.0026054800,198,0xFF8F,
0.0026078800,199,0x0000,
0.0026094200,199,0x0000,
0.0026109600,199,0x0000,
0.0026124800,199,0x0000,
0.0026140200,199,0x0000,
0.0026155600,199,0x0000,
0.0026171000,199,0x0000,
0.0026186400,199,0x0000,
0.0026212200,200,0x0000,
0.0026227600,200,0x0000,
0.0026243000,200,0x0000,
0.0026258400,200,0x0000,
0.0026273600,200,0x0000,
0.0026289000,200,0x0000,
0.0026304400,200,0x0000,
0.0026319800,200,0x0000,
0.0026343800,201,0x0000,
0.0026359200,201,0x0000,
0.0026374400,201,0x0000,
0.0026389800,201,0x0000,
0.0026405200,201,0x0000,
0.0026420600,201,0x0000,
0.0026436000,201,0x0000,
0.0026451200,201,0x0000,
0.0026475200,202,0x0000,
0.0026490600,202,0x0000,
0.0026506000,202,0x0000,
0.0026521400,202,0x0000,
0.0026536800,202,0x0000,
0.0026552000,202,0x0000,
0.0026567400,202,0x0000,
0.0026582800,202,0x0000,
0.0026606800,203,0x0000,
0.0026622200,203,0x0000,
0.0026637600,203,0x0000,
0.0026652800,203,0x0000,
0.0026668200,203,0x0000,
0.0026683600,203,0x0000,
0.0026699000,203,0x0000,
0.0026714400,203,0x0000,
0.0026738400,204,0x0000,
0.0026753600,204,0x0000,
0.0026769000,204,0x0000,
0.0026784400,204,0x0000,
0.0026799800,204,0x0000,
0.0026815200,204,0x0000,
0.0026830400,204,0x0000,
0.0026845800,204,0x0000,
0.0026869800,205,0x0000,
0.0026885200,205,0x0000,
0.0026900600,205,0x0000,
0.0026916000,205,0x0000,
0.0026931200,205,0x0000,
0.0026946600,205,0x0000,
0.0026962000,205,0x0000,
0.0026977400,205,0x0000,
0.0027001400,206,0x000F,
0.0027016800,206,0xFF8F,
0.0027032000,206,0xFF8F,
0.0027047400,206,0xFF8F,
0.0027062800,206,0xFF8F,
0.0027078200,206,0xFF8F,
0.0027093600,206,0xFF8F,
0.0027108800,206,0xFF8F,
0.0027133000,207,0x0000,
0.0027148200,207,0x0000,
0.0027163600,207,0x0000,
0.0027179000,207,0x0000,
0.0027194400,207,0x0000,
0.0027209600,207,0x0000,
0.0027225000,207,0x0000,
0.0027240400,207,0x0000,
0.0027264400,208,0x0000,
0.0027279800,208,0x0000,
0.0027295200,208,0x0000,
0.0027310600,208,0x0000,
0.0027325800,208,0x0000,
0.0027341200,208,0x0000,
0.0027356600,208,0x0000,
0.0027372000,208,0x0000,
0.0027396000,209,0x0000,
0.0027411200,209,0x0000,
0.0027426600,209,0x0000,
0.0027442000,209,0x0000,
0.0027457400,209,0x0000,
0.0027472800,209,0x0000,
0.0027488200,209,0x0000,
0.0027503400,209,0x0000,
0.0027527400,210,0x0000,
0.0027542800,210,0x0000,
0.0027558200,210,0x0000,
0.0027573600,210,0x0000,
0.0027589000,210,0x0000,
0.0027604200,210,0x0000,
0.0027619600,210,0x0000,
0.0027635000,210,0x0000,
0.0027659000,211,0x0000,
0.0027674400,211,0x0000,
0.0027689800,211,0x0000,
0.0027705000,211,0x0000,
0.0027720400,211,0x0000,
0.0027735800,211,0x0000,
0.0027751200,211,0x0000,
0.0027766600,211,0x0000,
0.0027790600,212,0x0000,
0.0027805800,212,0x0000,
0.0027821200,212,0x0000,
0.0027836600,212,0x0000,
0.0027852000,212,0x0000,
0.0027867400,212,0x0000,
0.0027882600,212,0x0000,
0.0027898000,212,0x0000,
0.0027922000,213,0x0000,
0.0027937400,213,0x0000,
0.0027952800,213,0x0000,
0.0027968200,213,0x0000,
0.0027983400,213,0x0000,
0.0027998800,213,0x0000,
0.0028014200,213,0x0000,
0.0028029600,213,0x0000,
0.0028053600,214,0x000F,
0.0028069000,214,0xFF8F,
0.0028084200,214,0xFF8F,
0.0028099600,214,0xFF8F,
0.0028115000,214,0xFF8F,
0.0028130400,214,0xFF8F,
0.0028145800,214,0xFF8F,
0.0028161000,214,0xFF8F,
0.0028185000,215,0x0000,
0.0028200400,215,0x0000,
0.0028215800,215,0x0000,
0.0028231200,215,0x0000,
0.0028246600,215,0x0000,
0.0028261800,215,0x0000,
0.0028277200,215,0x0000,
0.0028292600,215,0x0000,
0.0028318600,216,0x0000,
0.0028333800,216,0x0000,
0.0028349200,216,0x0000,
0.0028364600,216,0x0000,
0.0028380000,216,0x0000,
0.0028395400,216,0x0000,
0.0028410600,216,0x0000,
0.0028426000,216,0x0000,
0.0028450000,217,0x0000,
0.0028465400,217,0x0000,
0.0028480800,217,0x0000,
0.0028496200,217,0x0000,
0.0028511400,217,0x0000,
0.0028526800,217,0x0000,
0.0028542200,217,0x0000,
0.0028557600,217,0x0000,
0.0028581600,218,0x0000,
0.0028597000,218,0x0000,
0.0028612200,218,0x0000,
0.0028627600,218,0x0000,
0.0028643000,218,0x0000,
0.0028658400,218,0x0000,
0.0028673800,218,0x0000,
0.0028689000,218,0x0000,
0.0028713000,219,0x0000,
0.0028728400,219,0x0000,
0.0028743800,219,0x0000,
0.0028759200,219,0x0000,
0.0028774600,219,0x0000,
0.0028789800,219,0x0000,
0.0028805200,219,0x0000,
0.0028820600,219,0x0000,
0.0028844600,220,0x0000,
0.0028860000,220,0x0000,
0.0028875400,220,0x0000,
0.0028890600,220,0x0000,
0.0028906000,220,0x0000,
0.0028921400,220,0x0000,
0.0028936800,220,0x0000,
0.0028952200,220,0x0000,
0.0028976200,221,0x0000,
0.0028991400,221,0x0000,
0.0029006800,221,0x0000,
0.0029022200,221,0x0000,
0.0029037600,221,0x0000,
0.0029053000,221,0x0000,
0.0029068200,221,0x0000,
0.0029083600,221,0x0000,
0.0029107600,222,0x000F,
0.0029123000,222,0xFF8F,
0.0029138400,222,0xFF8F,
0.0029153800,222,0xFF8F,
0.0029169000,222,0xFF8F,
0.0029184400,222,0xFF8F,
0.0029199800,222,0xFF8F,
0.0029215200,222,0xFF8F,
0.0029239200,223,0x0000,
0.0029254600,223,0x0000,
0.0029269800,223,0x0000,
0.0029285200,223,0x0000,
0.0029300600,223,0x0000,
0.0029316000,223,0x0000,
0.0029331400,223,0x0000,
0.0029346600,223,0x0000,
0.0029370600,224,0x0000,
0.0029386000,224,0x0000,
0.0029401400,224,0x0000,
0.0029416800,224,0x0000,
0.0029432200,224,0x0000,
0.0029447400,224,0x0000,
0.0029462800,224,0x0000,
0.0029478200,224,0x0000,
0.0029502200,225,0x0000,
0.0029517600,225,0x0000,
0.0029533000,225,0x0000,
0.0029548200,225,0x0000,
0.0029563600,225,0x0000,
0.0029579000,225,0x0000,
0.0029594400,225,0x0000,
0.0029609800,225,0x0000,
0.0029633800,226,0x0000,
0.0029649000,226,0x0000,
0.0029664400,226,0x0000,
0.0029679800,226,0x0000,
0.0029695200,226,0x0000,
0.0029710600,226,0x0000,
0.0029725800,226,0x0000,
0.0029741200,226,0x0000,
0.0029765200,227,0x0000,
0.0029780600,227,0x0000,
0.0029796000,227,0x0000,
0.0029811400,227,0x0000,
0.0029826600,227,0x0000,
0.0029842000,227,0x0000,
0.0029857400,227,0x0000,
0.0029872800,227,0x0000,
0.0029896800,228,0x0000,
0.0029912200,228,0x0000,
0.0029927600,228,0x0000,
0.0029942800,228,0x0000,
0.0029958200,228,0x0000,
0.0029973600,228,0x0000,
0.0029989000,228,0x0000,
0.0030004200,228,0x0000,
0.0030028200,229,0x0000,
0.0030043600,229,0x0000,
0.0030059000,229,0x0000,
0.0030074400,229,0x0000,
0.0030089800,229,0x0000,
0.0030105200,229,0x0000,
0.0030120400,229,0x0000,
0.0030135800,229,0x0000,
0.0030159800,230,0x000F,
0.0030175200,230,0xFF8F,
0.0030190600,230,0xFF8F,
0.0030206000,230,0xFF8F,
0.0030221200,230,0xFF8F,
0.0030236600,230,0xFF8F,
