Time[s], A, B, C, D, E, R0, G0, B0, R1, G1, B1, CLK, LAT, OE
0.00010080, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00010082, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010084, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010090, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010094, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010100, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010104, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010108, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010114, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010118, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010124, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010128, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010132, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010138, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010142, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010148, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010152, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010156, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010162, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010166, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010172, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010176, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010180, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010186, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010190, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010196, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010200, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010204, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010210, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010214, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010220, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010224, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010228, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010234, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010238, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010244, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010248, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010252, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010258, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010262, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010268, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010272, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010276, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010282, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010286, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010292, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010296, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010300, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010306, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010310, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010316, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010320, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010324, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010330, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010334, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010340, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010344, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010348, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010354, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010358, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010364, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010368, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010372, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010378, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010382, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010388, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010392, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010396, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010402, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010406, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010412, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010416, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010420, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010426, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010430, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010436, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010440, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010444, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010450, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010454, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010460, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010464, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010468, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010474, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010478, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010484, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010488, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010492, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010498, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010502, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010508, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010512, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010516, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010522, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010526, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010532, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010536, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010540, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010546, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010550, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010556, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010560, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010564, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010570, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010574, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010580, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010584, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010588, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010594, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010598, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010604, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010608, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010612, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010618, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010622, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010628, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010632, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010636, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010642, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010646, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010652, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010656, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010660, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010666, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010670, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010676, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010680, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010684, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010690, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010694, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010700, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010704, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010708, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010714, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010718, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010724, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010728, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010732, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010738, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010742, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010748, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010752, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010756, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010762, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010766, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010772, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010776, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010780, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010786, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010790, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010796, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010800, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010804, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010810, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010814, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010820, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010824, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010828, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010834, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010838, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010844, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010848, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010850, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00010852, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00010858, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00010862, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00010868, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00010872, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00010876, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00010882, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00010886, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00010888, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010892, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010896, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010900, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010906, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010910, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010916, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010920, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010924, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010930, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010934, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010940, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010944, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010948, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010954, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010958, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010964, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010968, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010972, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010978, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010982, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010988, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00010992, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00010996, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00011002, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00011006, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00011012, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00011016, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00011020, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00011026, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00011030, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00011036, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00011040, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00011044, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00011050, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00011054, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00011060, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00011062, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0
0.00011064, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0
0.00011068, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0
0.00011072, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00011074, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00011078, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00011084, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00011088, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00011092, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00011098, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00011102, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00011108, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00011112, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00011116, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00011122, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00011126, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00011132, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00011136, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00011140, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00011146, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00011150, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00011156, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00011160, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00011164, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00011170, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00011174, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00011180, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00011184, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00011188, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00011194, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00011198, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00011204, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00011208, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00011212, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00011218, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00011222, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00011228, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00011232, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00011236, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00011242, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00011246, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00011252, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00011256, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00011260, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00011266, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00011270, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00011276, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00011280, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00011284, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00011290, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00011294, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00011300, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00011304, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00011308, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00011314, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00011318, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00011324, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00011328, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00011332, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00011338, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00011342, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00011348, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00011352, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00011356, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00011362, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00011366, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00011372, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00011376, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00011380, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00011386, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00011390, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00011396, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00011400, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00011404, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00011410, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00011414, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00011420, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00011424, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00011428, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00011434, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00011438, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00011444, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
