Time[s], A, B, C, D, E, R0, G0, B0, R1, G1, B1, CLK, LAT, OE
0.00012478, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00012484, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00012488, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00012494, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00012498, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00012502, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00012508, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00012512, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00012518, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00012522, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00012526, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00012532, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00012536, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00012542, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00012546, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00012550, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00012556, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00012560, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00012566, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00012570, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00012574, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00012580, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00012584, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00012590, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00012594, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00012598, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00012604, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00012608, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00012614, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00012618, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00012622, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00012628, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00012632, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00012638, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00012642, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00012646, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00012652, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00012656, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00012662, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00012666, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00012670, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00012676, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00012680, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00012686, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00012690, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00012694, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00012700, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00012704, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00012710, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00012714, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00012718, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00012724, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00012728, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00012734, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00012738, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00012742, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00012748, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00012752, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00012758, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00012762, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00012766, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00012772, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00012776, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00012782, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00012786, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00012790, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00012796, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00012800, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00012806, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00012810, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00012814, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00012820, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00012824, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00012830, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00012834, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00012838, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00012844, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00012848, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00012854, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00012858, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00012862, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00012868, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00012872, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00012878, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00012882, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00012886, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00012892, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00012896, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00012902, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00012906, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00012910, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00012916, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00012920, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00012926, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00012930, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00012934, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00012940, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00012944, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00012950, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00012954, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00012958, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00012964, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00012968, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00012974, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00012978, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00012982, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00012988, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00012992, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00012998, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013002, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013006, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013012, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013016, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013022, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013026, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013030, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013036, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013040, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013046, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013050, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013054, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013060, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013064, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013070, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013074, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013078, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013084, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013088, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013094, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013098, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013102, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013108, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013112, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013118, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013122, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013126, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013132, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013136, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013142, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013146, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013150, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013156, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013160, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013166, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013170, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013174, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013178, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013180, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013184, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013190, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013194, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013198, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013204, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013208, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013214, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013218, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013222, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013228, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013232, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013234, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00013238, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00013242, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00013246, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00013252, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00013256, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00013262, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00013266, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00013270, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00013272, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013276, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013280, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013286, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013290, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013294, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013300, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013304, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013310, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013314, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013318, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013324, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013328, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013334, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013338, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013342, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013348, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013352, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013358, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013362, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013366, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013372, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013376, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013382, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013386, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013390, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013396, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013400, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013406, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013410, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013414, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013420, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013424, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013430, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013434, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013438, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013444, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013448, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013454, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013458, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013462, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013468, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013472, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013478, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013482, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013486, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013492, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013496, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013502, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013506, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013510, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013516, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013520, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013526, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013530, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013534, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013540, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013544, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013550, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013554, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013558, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013564, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013568, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013574, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013578, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013582, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013588, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013592, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013598, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013602, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013606, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013612, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013616, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013622, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013626, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013630, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013636, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013640, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013646, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013648, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0
0.00013650, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 1, 0
0.00013654, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0
0.00013656, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013660, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013664, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013670, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013674, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013678, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013684, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013688, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013694, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013698, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013702, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013708, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013712, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013718, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013722, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013726, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013732, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013736, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013742, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013746, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013750, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013756, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013760, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013766, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013770, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013774, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013780, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013784, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013790, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013794, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013798, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013804, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013808, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013814, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013818, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013822, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013828, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00013832, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00013838, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
