Time[s], A, B, C, D, E, R0, G0, B0, R1, G1, B1, CLK, LAT, OE
0.00036154, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036158, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036164, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036168, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036172, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036178, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036182, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036188, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036192, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036196, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036202, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036206, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036212, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036216, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036220, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036226, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036230, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036236, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036240, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036244, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036250, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036254, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036260, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036264, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036268, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036274, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036278, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036284, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036288, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036292, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036298, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036302, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036308, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036312, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036316, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036322, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036326, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036332, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036336, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036340, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036346, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036350, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036356, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036360, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036364, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036370, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036374, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036380, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036384, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036388, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036394, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036398, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036404, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036408, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036412, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036418, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036422, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036428, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036432, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036436, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036442, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036446, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036452, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036456, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036460, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036466, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036470, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036476, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036480, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036484, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036490, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036494, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036500, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036504, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036508, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036514, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036518, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036524, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036528, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036532, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036538, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036542, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036548, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036552, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036556, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036562, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036566, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036572, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036576, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036580, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036586, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036590, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036596, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036600, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036604, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036610, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036614, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036620, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036624, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036628, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036634, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036638, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036644, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036648, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036652, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036658, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036662, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036666, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036668, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036672, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036676, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036682, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036686, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036692, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036696, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036700, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036706, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036710, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036716, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036720, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036722, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00036724, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00036730, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00036734, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00036740, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00036744, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00036748, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00036754, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1
0.00036758, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0.00036760, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036764, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036768, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036772, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036778, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036782, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036788, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036792, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036796, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036802, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036806, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036812, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036816, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036820, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036826, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036830, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036836, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036840, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036844, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036850, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036854, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036860, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036864, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036868, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036874, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036878, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036884, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036888, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036892, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036898, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036902, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036908, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036912, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036916, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036922, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036926, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036932, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036936, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036940, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036946, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036950, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036956, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036960, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036964, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036970, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036974, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036980, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036984, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036988, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00036994, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00036998, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00037004, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00037008, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00037012, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00037018, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00037022, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00037028, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00037032, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00037036, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00037042, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00037046, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00037052, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00037056, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00037060, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00037066, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00037070, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00037076, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00037080, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00037084, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00037090, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00037094, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00037100, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00037104, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00037108, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00037114, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00037118, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00037124, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00037128, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00037132, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00037138, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00037142, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00037148, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00037152, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00037156, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00037162, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00037166, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00037172, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00037176, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00037180, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00037186, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00037190, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00037196, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00037200, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00037204, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00037210, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00037214, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00037220, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00037224, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00037228, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00037234, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00037238, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00037244, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00037248, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00037252, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00037258, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00037262, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00037268, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00037272, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00037276, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00037282, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00037286, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00037292, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00037296, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00037300, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00037306, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00037310, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00037316, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00037320, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00037324, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00037330, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00037334, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00037340, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00037344, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00037348, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00037354, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00037358, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00037364, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00037368, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00037372, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00037378, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00037382, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00037388, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00037392, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00037396, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00037402, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00037406, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00037412, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00037416, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00037420, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00037426, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00037430, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00037432, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0
0.00037436, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0
0.00037440, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0
0.00037442, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00037444, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00037450, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00037454, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00037460, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00037464, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00037468, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00037472, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00037474, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00037478, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00037484, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00037488, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00037492, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00037498, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00037502, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
0.00037508, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.00037512, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0
