Time [s],Packet ID,MOSI,MISO
0.0014818400,113,0x0000,
0.0014833800,113,0x0000,
0.0014849200,113,0x0000,
0.0014864600,113,0x0000,
0.0014888600,114,0x0000,
0.0014903800,114,0x0000,
0.0014919200,114,0x0000,
0.0014934600,114,0x0000,
0.0014950000,114,0x0000,
0.0014965400,114,0x0000,
0.0014980600,114,0x0000,
0.0014996000,114,0x0000,
0.0015020000,115,0x0000,
0.0015035400,115,0x0000,
0.0015050800,115,0x0000,
0.0015066200,115,0x0000,
0.0015081400,115,0x0000,
0.0015096800,115,0x0000,
0.0015112200,115,0x0000,
0.0015127600,115,0x0000,
0.0015151600,116,0x0000,
0.0015167000,116,0x0000,
0.0015182200,116,0x0000,
0.0015197600,116,0x0000,
0.0015213000,116,0x0000,
0.0015228400,116,0x0000,
0.0015243800,116,0x0000,
0.0015259000,116,0x0000,
0.0015283000,117,0x0000,
0.0015298400,117,0x0000,
0.0015313800,117,0x0000,
0.0015329200,117,0x0000,
0.0015344600,117,0x0000,
0.0015359800,117,0x0000,
0.0015375200,117,0x0000,
0.0015390600,117,0x0000,
0.0015414600,118,0x0000,
0.0015430000,118,0x0000,
0.0015445400,118,0x0000,
0.0015460600,118,0x0000,
0.0015476000,118,0x0000,
0.0015491400,118,0x0000,
0.0015506800,118,0x0000,
0.0015522200,118,0x0000,
0.0015546200,119,0x0003,
0.0015561400,119,0xFFE3,
0.0015576800,119,0xFFE3,
0.0015592200,119,0xFFE3,
0.0015607600,119,0xFFE3,
0.0015623000,119,0xFFE3,
0.0015638200,119,0xFFE3,
0.0015653600,119,0xFFE3,
0.0015679600,120,0x0000,
0.0015695000,120,0x0000,
0.0015710200,120,0x0000,
0.0015725600,120,0x0000,
0.0015741000,120,0x0000,
0.0015756400,120,0x0000,
0.0015771800,120,0x0000,
0.0015787000,120,0x0000,
0.0015811000,121,0x0000,
0.0015826400,121,0x0000,
0.0015841800,121,0x0000,
0.0015857200,121,0x0000,
0.0015872600,121,0x0000,
0.0015887800,121,0x0000,
0.0015903200,121,0x0000,
0.0015918600,121,0x0000,
0.0015942600,122,0x0000,
0.0015958000,122,0x0000,
0.0015973400,122,0x0000,
0.0015988600,122,0x0000,
0.0016004000,122,0x0000,
0.0016019400,122,0x0000,
0.0016034800,122,0x0000,
0.0016050200,122,0x0000,
0.0016074200,123,0x0000,
0.0016089400,123,0x0000,
0.0016104800,123,0x0000,
0.0016120200,123,0x0000,
0.0016135600,123,0x0000,
0.0016151000,123,0x0000,
0.0016166200,123,0x0000,
0.0016181600,123,0x0000,
0.0016205600,124,0x0000,
0.0016221000,124,0x0000,
0.0016236400,124,0x0000,
0.0016251800,124,0x0000,
0.0016267000,124,0x0000,
0.0016282400,124,0x0000,
0.0016297800,124,0x0000,
0.0016313200,124,0x0000,
0.0016337200,125,0x0000,
0.0016352600,125,0x0000,
0.0016367800,125,0x0000,
0.0016383200,125,0x0000,
0.0016398600,125,0x0000,
0.0016414000,125,0x0000,
0.0016429400,125,0x0000,
0.0016444600,125,0x0000,
0.0016468600,126,0x0000,
0.0016484000,126,0x0000,
0.0016499400,126,0x0000,
0.0016514800,126,0x0000,
0.0016530200,126,0x0000,
0.0016545400,126,0x0000,
0.0016560800,126,0x0000,
0.0016576200,126,0x0000,
0.0016600200,127,0x0000,
0.0016615600,127,0x0000,
0.0016631000,127,0x0000,
0.0016646200,127,0x0000,
0.0016661600,127,0x0000,
0.0016677000,127,0x0000,
0.0016692400,127,0x0000,
0.0016707800,127,0x0000,
0.0016731800,128,0x0000,
0.0016747000,128,0x0000,
0.0016762400,128,0x0000,
0.0016777800,128,0x0000,
0.0016793200,128,0x0000,
0.0016808600,128,0x0000,
0.0016823800,128,0x0000,
0.0016839200,128,0x0000,
0.0016863200,129,0x0000,
0.0016878600,129,0x0000,
0.0016894000,129,0x0000,
0.0016909400,129,0x0000,
0.0016924600,129,0x0000,
0.0016940000,129,0x0000,
0.0016955400,129,0x0000,
0.0016970800,129,0x0000,
0.0016994800,130,0x0000,
0.0017010200,130,0x0000,
0.0017025600,130,0x0000,
0.0017040800,130,0x0000,
0.0017056200,130,0x0000,
0.0017071600,130,0x0000,
0.0017087000,130,0x0000,
0.0017102400,130,0x0000,
0.0017126400,131,0x0000,
0.0017141600,131,0x0000,
0.0017157000,131,0x0000,
0.0017172400,131,0x0000,
0.0017187800,131,0x0000,
0.0017203200,131,0x0000,
0.0017218400,131,0x0000,
0.0017233800,131,0x0000,
0.0017257800,132,0x0000,
0.0017273200,132,0x0000,
0.0017288600,132,0x0000,
0.0017303800,132,0x0000,
0.0017319200,132,0x0000,
0.0017334600,132,0x0000,
0.0017350000,132,0x0000,
0.0017365400,132,0x0000,
0.0017389400,133,0x0000,
0.0017404800,133,0x0000,
0.0017420000,133,0x0000,
0.0017435400,133,0x0000,
0.0017450800,133,0x0000,
0.0017466200,133,0x0000,
0.0017481600,133,0x0000,
0.0017496800,133,0x0000,
0.0017520800,134,0x0000,
0.0017536200,134,0x0000,
0.0017551600,134,0x0000,
0.0017567000,134,0x0000,
0.0017582400,134,0x0000,
0.0017597600,134,0x0000,
0.0017613000,134,0x0000,
0.0017628400,134,0x0000,
0.0017652400,135,0x0003,
0.0017667800,135,0xFFE3,
0.0017683200,135,0xFFE3,
0.0017698400,135,0xFFE3,
0.0017713800,135,0xFFE3,
0.0017729200,135,0xFFE3,
0.0017744600,135,0xFFE3,
0.0017760000,135,0xFFE3,
0.0017785800,136,0x0000,
0.0017801200,136,0x0000,
0.0017816600,136,0x0000,
0.0017832000,136,0x0000,
0.0017847200,136,0x0000,
0.0017862600,136,0x0000,
0.0017878000,136,0x0000,
0.0017893400,136,0x0000,
0.0017917400,137,0x0000,
0.0017932800,137,0x0000,
0.0017948000,137,0x0000,
0.0017963400,137,0x0000,
0.0017978800,137,0x0000,
0.0017994200,137,0x0000,
0.0018009600,137,0x0000,
0.0018024800,137,0x0000,
0.0018048800,138,0x0000,
0.0018064200,138,0x0000,
0.0018079600,138,0x0000,
0.0018095000,138,0x0000,
0.0018110400,138,0x0000,
0.0018125600,138,0x0000,
0.0018141000,138,0x0000,
0.0018156400,138,0x0000,
0.0018180400,139,0x0000,
0.0018195800,139,0x0000,
0.0018211200,139,0x0000,
0.0018226400,139,0x0000,
0.0018241800,139,0x0000,
0.0018257200,139,0x0000,
0.0018272600,139,0x0000,
0.0018288000,139,0x0000,
0.0018312000,140,0x0000,
0.0018327200,140,0x0000,
0.0018342600,140,0x0000,
0.0018358000,140,0x0000,
0.0018373400,140,0x0000,
0.0018388800,140,0x0000,
0.0018404000,140,0x0000,
0.0018419400,140,0x0000,
0.0018443400,141,0x0000,
0.0018458800,141,0x0000,
0.0018474200,141,0x0000,
0.0018489600,141,0x0000,
0.0018504800,141,0x0000,
0.0018520200,141,0x0000,
0.0018535600,141,0x0000,
0.0018551000,141,0x0000,
0.0018575000,142,0x0000,
0.0018590400,142,0x0000,
0.0018605600,142,0x0000,
0.0018621000,142,0x0000,
0.0018636400,142,0x0000,
0.0018651800,142,0x0000,
0.0018667200,142,0x0000,
0.0018682400,142,0x0000,
0.0018706400,143,0x0000,
0.0018721800,143,0x0000,
0.0018737200,143,0x0000,
0.0018752600,143,0x0000,
0.0018768000,143,0x0000,
0.0018783200,143,0x0000,
0.0018798600,143,0x0000,
0.0018814000,143,0x0000,
0.0018838000,144,0x0000,
0.0018853400,144,0x0000,
0.0018868800,144,0x0000,
0.0018884000,144,0x0000,
0.0018899400,144,0x0000,
0.0018914800,144,0x0000,
0.0018930200,144,0x0000,
0.0018945600,144,0x0000,
0.0018969600,145,0x0000,
0.0018984800,145,0x0000,
0.0019000200,145,0x0000,
0.0019015600,145,0x0000,
0.0019031000,145,0x0000,
0.0019046400,145,0x0000,
0.0019061600,145,0x0000,
0.0019077000,145,0x0000,
0.0019101000,146,0x0000,
0.0019116400,146,0x0000,
0.0019131800,146,0x0000,
0.0019147200,146,0x0000,
0.0019162400,146,0x0000,
0.0019177800,146,0x0000,
0.0019193200,146,0x0000,
0.0019208600,146,0x0000,
0.0019232600,147,0x0000,
0.0019248000,147,0x0000,
0.0019263200,147,0x0000,
0.0019278600,147,0x0000,
0.0019294000,147,0x0000,
0.0019309400,147,0x0000,
0.0019324800,147,0x0000,
0.0019340000,147,0x0000,
0.0019364000,148,0x0000,
0.0019379400,148,0x0000,
0.0019394800,148,0x0000,
0.0019410200,148,0x0000,
0.0019425600,148,0x0000,
0.0019440800,148,0x0000,
0.0019456200,148,0x0000,
0.0019471600,148,0x0000,
0.0019495600,149,0x0000,
0.0019511000,149,0x0000,
0.0019526400,149,0x0000,
0.0019541600,149,0x0000,
0.0019557000,149,0x0000,
0.0019572400,149,0x0000,
0.0019587800,149,0x0000,
0.0019603200,149,0x0000,
0.0019627200,150,0x0000,
0.0019642600,150,0x0000,
0.0019657800,150,0x0000,
0.0019673200,150,0x0000,
0.0019688600,150,0x0000,
0.0019704000,150,0x0000,
0.0019719400,150,0x0000,
0.0019734600,150,0x0000,
0.0019758600,151,0x0003,
0.0019774000,151,0xFFE3,
0.0019789400,151,0xFFE3,
0.0019804800,151,0xFFE3,
0.0019820200,151,0xFFE3,
0.0019835400,151,0xFFE3,
0.0019850800,151,0xFFE3,
0.0019866200,151,0xFFE3,
0.0019892200,152,0x0000,
0.0019907400,152,0x0000,
0.0019922800,152,0x0000,
0.0019938200,152,0x0000,
0.0019953600,152,0x0000,
0.0019968800,152,0x0000,
0.0019984200,152,0x0000,
0.0019999600,152,0x0000,
0.0020023600,153,0x0000,
0.0020039000,153,0x0000,
0.0020054400,153,0x0000,
0.0020069800,153,0x0000,
0.0020085000,153,0x0000,
0.0020100400,153,0x0000,
0.0020115800,153,0x0000,
0.0020131200,153,0x0000,
0.0020155200,154,0x0000,
0.0020170600,154,0x0000,
0.0020185800,154,0x0000,
0.0020201200,154,0x0000,
0.0020216600,154,0x0000,
0.0020232000,154,0x0000,
0.0020247400,154,0x0000,
0.0020262600,154,0x0000,
0.0020286600,155,0x0000,
0.0020302000,155,0x0000,
0.0020317400,155,0x0000,
0.0020332800,155,0x0000,
0.0020348200,155,0x0000,
0.0020363400,155,0x0000,
0.0020378800,155,0x0000,
0.0020394200,155,0x0000,
0.0020418200,156,0x0000,
0.0020433600,156,0x0000,
0.0020449000,156,0x0000,
0.0020464200,156,0x0000,
0.0020479600,156,0x0000,
0.0020495000,156,0x0000,
0.0020510400,156,0x0000,
0.0020525800,156,0x0000,
0.0020549800,157,0x0000,
0.0020565000,157,0x0000,
0.0020580400,157,0x0000,
0.0020595800,157,0x0000,
0.0020611200,157,0x0000,
0.0020626600,157,0x0000,
0.0020641800,157,0x0000,
0.0020657200,157,0x0000,
0.0020681200,158,0x0000,
0.0020696600,158,0x0000,
0.0020712000,158,0x0000,
0.0020727400,158,0x0000,
0.0020742600,158,0x0000,
0.0020758000,158,0x0000,
0.0020773400,158,0x0000,
0.0020788800,158,0x0000,
0.0020812800,159,0x0000,
0.0020828200,159,0x0000,
0.0020843400,159,0x0000,
0.0020858800,159,0x0000,
0.0020874200,159,0x0000,
0.0020889600,159,0x0000,
0.0020905000,159,0x0000,
0.0020920200,159,0x0000,
0.0020944200,160,0x0000,
0.0020959600,160,0x0000,
0.0020975000,160,0x0000,
0.0020990400,160,0x0000,
0.0021005800,160,0x0000,
0.0021021000,160,0x0000,
0.0021036400,160,0x0000,
0.0021051800,160,0x0000,
0.0021075800,161,0x0000,
0.0021091200,161,0x0000,
0.0021106600,161,0x0000,
0.0021121800,161,0x0000,
0.0021137200,161,0x0000,
0.0021152600,161,0x0000,
0.0021168000,161,0x0000,
0.0021183400,161,0x0000,
0.0021207400,162,0x0000,
0.0021222600,162,0x0000,
0.0021238000,162,0x0000,
0.0021253400,162,0x0000,
0.0021268800,162,0x0000,
0.0021284200,162,0x0000,
0.0021299400,162,0x0000,
0.0021314800,162,0x0000,
0.0021338800,163,0x0000,
0.0021354200,163,0x0000,
0.0021369600,163,0x0000,
0.0021385000,163,0x0000,
0.0021400200,163,0x0000,
0.0021415600,163,0x0000,
0.0021431000,163,0x0000,
0.0021446400,163,0x0000,
0.0021470400,164,0x0000,
0.0021485800,164,0x0000,
0.0021501000,164,0x0000,
0.0021516400,164,0x0000,
0.0021531800,164,0x0000,
0.0021547200,164,0x0000,
0.0021562600,164,0x0000,
0.0021577800,164,0x0000,
0.0021601800,165,0x0000,
0.0021617200,165,0x0000,
0.0021632600,165,0x0000,
0.0021648000,165,0x0000,
0.0021663400,165,0x0000,
0.0021678600,165,0x0000,
0.0021694000,165,0x0000,
0.0021709400,165,0x0000,
0.0021733400,166,0x0000,
0.0021748800,166,0x0000,
0.0021764200,166,0x0000,
0.0021779400,166,0x0000,
0.0021794800,166,0x0000,
0.0021810200,166,0x0000,
0.0021825600,166,0x0000,
0.0021841000,166,0x0000,
0.0021865000,167,0x0003,
0.0021880200,167,0xFFE3,
0.0021895600,167,0xFFE3,
0.0021911000,167,0xFFE3,
0.0021926400,167,0xFFE3,
0.0021941800,167,0xFFE3,
0.0021957000,167,0xFFE3,
0.0021972400,167,0xFFE3,
0.0021998400,168,0x0000,
0.0022013800,168,0x0000,
0.0022029000,168,0x0000,
0.0022044400,168,0x0000,
0.0022059800,168,0x0000,
0.0022075200,168,0x0000,
0.0022090600,168,0x0000,
0.0022105800,168,0x0000,
0.0022129800,169,0x0000,
0.0022145200,169,0x0000,
0.0022160600,169,0x0000,
0.0022176000,169,0x0000,
0.0022191400,169,0x0000,
0.0022206600,169,0x0000,
0.0022222000,169,0x0000,
0.0022237400,169,0x0000,
0.0022261400,170,0x0000,
0.0022276800,170,0x0000,
0.0022292200,170,0x0000,
0.0022307600,170,0x0000,
0.0022322800,170,0x0000,
0.0022338200,170,0x0000,
0.0022353600,170,0x0000,
0.0022369000,170,0x0000,
0.0022393000,171,0x0000,
0.0022408400,171,0x0000,
0.0022423600,171,0x0000,
0.0022439000,171,0x0000,
0.0022454400,171,0x0000,
0.0022469800,171,0x0000,
0.0022485200,171,0x0000,
0.0022500400,171,0x0000,
0.0022524400,172,0x0000,
0.0022539800,172,0x0000,
0.0022555200,172,0x0000,
0.0022570600,172,0x0000,
0.0022585800,172,0x0000,
0.0022601200,172,0x0000,
0.0022616600,172,0x0000,
0.0022632000,172,0x0000,
0.0022656000,173,0x0000,
0.0022671400,173,0x0000,
0.0022686800,173,0x0000,
0.0022702000,173,0x0000,
0.0022717400,173,0x0000,
0.0022732800,173,0x0000,
0.0022748200,173,0x0000,
0.0022763600,173,0x0000,
0.0022787600,174,0x0000,
0.0022802800,174,0x0000,
0.0022818200,174,0x0000,
0.0022833600,174,0x0000,
0.0022849000,174,0x0000,
0.0022864400,174,0x0000,
0.0022879600,174,0x0000,
0.0022895000,174,0x0000,
0.0022919000,175,0x0000,
0.0022934400,175,0x0000,
0.0022949800,175,0x0000,
0.0022965200,175,0x0000,
0.0022980400,175,0x0000,
0.0022995800,175,0x0000,
0.0023011200,175,0x0000,
0.0023026600,175,0x0000,
0.0023050600,176,0x0000,
0.0023066000,176,0x0000,
0.0023081200,176,0x0000,
0.0023096600,176,0x0000,
0.0023112000,176,0x0000,
0.0023127400,176,0x0000,
0.0023142800,176,0x0000,
0.0023158000,176,0x0000,
0.0023182000,177,0x0000,
0.0023197400,177,0x0000,
0.0023212800,177,0x0000,
0.0023228200,177,0x0000,
0.0023243600,177,0x0000,
0.0023258800,177,0x0000,
0.0023274200,177,0x0000,
0.0023289600,177,0x0000,
0.0023313600,178,0x0000,
0.0023329000,178,0x0000,
0.0023344400,178,0x0000,
0.0023359600,178,0x0000,
0.0023375000,178,0x0000,
0.0023390400,178,0x0000,
0.0023405800,178,0x0000,
0.0023421200,178,0x0000,
0.0023445200,179,0x0000,
0.0023460400,179,0x0000,
0.0023475800,179,0x0000,
0.0023491200,179,0x0000,
0.0023506600,179,0x0000,
0.0023522000,179,0x0000,
0.0023537200,179,0x0000,
0.0023552600,179,0x0000,
0.0023576600,180,0x0000,
0.0023592000,180,0x0000,
0.0023607400,180,0x0000,
0.0023622800,180,0x0000,
0.0023638000,180,0x0000,
0.0023653400,180,0x0000,
0.0023668800,180,0x0000,
0.0023684200,180,0x0000,
0.0023708200,181,0x0000,
0.0023723600,181,0x0000,
0.0023738800,181,0x0000,
0.0023754200,181,0x0000,
0.0023769600,181,0x0000,
0.0023785000,181,0x0000,
0.0023800400,181,0x0000,
0.0023815600,181,0x0000,
0.0023839600,182,0x0000,
0.0023855000,182,0x0000,
0.0023870400,182,0x0000,
0.0023885800,182,0x0000,
0.0023901200,182,0x0000,
0.0023916400,182,0x0000,
0.0023931800,182,0x0000,
0.0023947200,182,0x0000,
0.0023971200,183,0x0003,
0.0023986600,183,0xFFE3,
0.0024002000,183,0xFFE3,
0.0024017200,183,0xFFE3,
0.0024032600,183,0xFFE3,
0.0024048000,183,0xFFE3,
0.0024063400,183,0xFFE3,
0.0024078800,183,0xFFE3,
0.0024104600,184,0x0000,
0.0024120000,184,0x0000,
0.0024135400,184,0x0000,
0.0024150800,184,0x0000,
0.0024166000,184,0x0000,
0.0024181400,184,0x0000,
0.0024196800,184,0x0000,
0.0024212200,184,0x0000,
0.0024236200,185,0x0000,
0.0024251600,185,0x0000,
0.0024266800,185,0x0000,
0.0024282200,185,0x0000,
0.0024297600,185,0x0000,
0.0024313000,185,0x0000,
0.0024328400,185,0x0000,
0.0024343600,185,0x0000,
0.0024367600,186,0x0000,
0.0024383000,186,0x0000,
0.0024398400,186,0x0000,
0.0024413800,186,0x0000,
0.0024429200,186,0x0000,
0.0024444400,186,0x0000,
0.0024459800,186,0x0000,
0.0024475200,186,0x0000,
0.0024499200,187,0x0000,
0.0024514600,187,0x0000,
0.0024530000,187,0x0000,
0.0024545200,187,0x0000,
0.0024560600,187,0x0000,
0.0024576000,187,0x0000,
0.0024591400,187,0x0000,
0.0024606800,187,0x0000,
0.0024630800,188,0x0000,
0.0024646000,188,0x0000,
0.0024661400,188,0x0000,
0.0024676800,188,0x0000,
0.0024692200,188,0x0000,
0.0024707600,188,0x0000,
0.0024722800,188,0x0000,
0.0024738200,188,0x0000,
0.0024762200,189,0x0000,
0.0024777600,189,0x0000,
0.0024793000,189,0x0000,
0.0024808400,189,0x0000,
0.0024823600,189,0x0000,
0.0024839000,189,0x0000,
0.0024854400,189,0x0000,
0.0024869800,189,0x0000,
0.0024893800,190,0x0000,
0.0024909200,190,0x0000,
0.0024924600,190,0x0000,
0.0024939800,190,0x0000,
0.0024955200,190,0x0000,
0.0024970600,190,0x0000,
0.0024986000,190,0x0000,
0.0025001400,190,0x0000,
0.0025025400,191,0x0000,
0.0025040600,191,0x0000,
0.0025056000,191,0x0000,
0.0025071400,191,0x0000,
0.0025086800,191,0x0000,
0.0025102200,191,0x0000,
0.0025117400,191,0x0000,
0.0025132800,191,0x0000,
0.0025156800,192,0x0000,
0.0025172200,192,0x0000,
0.0025187600,192,0x0000,
0.0025202800,192,0x0000,
0.0025218200,192,0x0000,
0.0025233600,192,0x0000,
0.0025249000,192,0x0000,
0.0025264400,192,0x0000,
0.0025288400,193,0x0000,
0.0025303800,193,0x0000,
0.0025319000,193,0x0000,
0.0025334400,193,0x0000,
0.0025349800,193,0x0000,
0.0025365200,193,0x0000,
0.0025380600,193,0x0000,
0.0025395800,193,0x0000,
0.0025419800,194,0x0000,
0.0025435200,194,0x0000,
0.0025450600,194,0x0000,
0.0025466000,194,0x0000,
0.0025481400,194,0x0000,
0.0025496600,194,0x0000,
0.0025512000,194,0x0000,
0.0025527400,194,0x0000,
0.0025551400,195,0x0000,
0.0025566800,195,0x0000,
0.0025582200,195,0x0000,
0.0025597400,195,0x0000,
0.0025612800,195,0x0000,
0.0025628200,195,0x0000,
0.0025643600,195,0x0000,
0.0025659000,195,0x0000,
0.0025683000,196,0x0000,
0.0025698200,196,0x0000,
0.0025713600,196,0x0000,
0.0025729000,196,0x0000,
0.0025744400,196,0x0000,
0.0025759800,196,0x0000,
0.0025775000,196,0x0000,
0.0025790400,196,0x0000,
0.0025814400,197,0x0000,
0.0025829800,197,0x0000,
0.0025845200,197,0x0000,
0.0025860600,197,0x0000,
0.0025875800,197,0x0000,
0.0025891200,197,0x0000,
0.0025906600,197,0x0000,
0.0025922000,197,0x0000,
0.0025946000,198,0x0000,
0.0025961400,198,0x0000,
0.0025976600,198,0x0000,
0.0025992000,198,0x0000,
0.0026007400,198,0x0000,
0.0026022800,198,0x0000,
0.0026038200,198,0x0000,
0.0026053400,198,0x0000,
0.0026077400,199,0x0003,
0.0026092800,199,0xFFE3,
0.0026108200,199,0xFFE3,
0.0026123600,199,0xFFE3,
0.0026139000,199,0xFFE3,
0.0026154200,199,0xFFE3,
0.0026169600,199,0xFFE3,
0.0026185000,199,0xFFE3,
0.0026211000,200,0x0000,
0.0026226200,200,0x0000,
0.0026241600,200,0x0000,
0.0026257000,200,0x0000,
0.0026272400,200,0x0000,
0.0026287800,200,0x0000,
0.0026303000,200,0x0000,
0.0026318400,200,0x0000,
0.0026342400,201,0x0000,
0.0026357800,201,0x0000,
0.0026373200,201,0x0000,
0.0026388600,201,0x0000,
0.0026403800,201,0x0000,
0.0026419200,201,0x0000,
0.0026434600,201,0x0000,
0.0026450000,201,0x0000,
0.0026474000,202,0x0000,
0.0026489400,202,0x0000,
0.0026504600,202,0x0000,
0.0026520000,202,0x0000,
0.0026535400,202,0x0000,
0.0026550800,202,0x0000,
0.0026566200,202,0x0000,
0.0026581400,202,0x0000,
0.0026605400,203,0x0000,
0.0026620800,203,0x0000,
0.0026636200,203,0x0000,
0.0026651600,203,0x0000,
0.0026667000,203,0x0000,
0.0026682200,203,0x0000,
0.0026697600,203,0x0000,
0.0026713000,203,0x0000,
0.0026737000,204,0x0000,
0.0026752400,204,0x0000,
0.0026767800,204,0x0000,
0.0026783000,204,0x0000,
0.0026798400,204,0x0000,
0.0026813800,204,0x0000,
0.0026829200,204,0x0000,
0.0026844600,204,0x0000,
0.0026868600,205,0x0000,
0.0026883800,205,0x0000,
0.0026899200,205,0x0000,
0.0026914600,205,0x0000,
0.0026930000,205,0x0000,
0.0026945400,205,0x0000,
0.0026960600,205,0x0000,
0.0026976000,205,0x0000,
0.0027000000,206,0x0000,
0.0027015400,206,0x0000,
0.0027030800,206,0x0000,
0.0027046200,206,0x0000,
0.0027061400,206,0x0000,
0.0027076800,206,0x0000,
0.0027092200,206,0x0000,
0.0027107600,206,0x0000,
0.0027131600,207,0x0000,
0.0027147000,207,0x0000,
0.0027162200,207,0x0000,
0.0027177600,207,0x0000,
0.0027193000,207,0x0000,
0.0027208400,207,0x0000,
0.0027223800,207,0x0000,
0.0027239000,207,0x0000,
0.0027263200,208,0x0000,
0.0027278400,208,0x0000,
0.0027293800,208,0x0000,
0.0027309200,208,0x0000,
0.0027324600,208,0x0000,
0.0027339800,208,0x0000,
0.0027355200,208,0x0000,
0.0027370600,208,0x0000,
0.0027394600,209,0x0000,
0.0027410000,209,0x0000,
0.0027425400,209,0x0000,
0.0027440600,209,0x0000,
0.0027456000,209,0x0000,
0.0027471400,209,0x0000,
0.0027486800,209,0x0000,
0.0027502200,209,0x0000,
0.0027526200,210,0x0000,
0.0027541600,210,0x0000,
0.0027556800,210,0x0000,
0.0027572200,210,0x0000,
0.0027587600,210,0x0000,
0.0027603000,210,0x0000,
0.0027618200,210,0x0000,
0.0027633600,210,0x0000,
0.0027657600,211,0x0000,
0.0027673000,211,0x0000,
0.0027688400,211,0x0000,
0.0027703800,211,0x0000,
0.0027719200,211,0x0000,
0.0027734400,211,0x0000,
0.0027749800,211,0x0000,
0.0027765200,211,0x0000,
0.0027789200,212,0x0000,
0.0027804600,212,0x0000,
0.0027819800,212,0x0000,
0.0027835200,212,0x0000,
0.0027850600,212,0x0000,
0.0027866000,212,0x0000,
0.0027881400,212,0x0000,
0.0027896800,212,0x0000,
0.0027920800,213,0x0000,
0.0027936000,213,0x0000,
0.0027951400,213,0x0000,
0.0027966800,213,0x0000,
0.0027982200,213,0x0000,
0.0027997600,213,0x0000,
0.0028012800,213,0x0000,
0.0028028200,213,0x0000,
0.0028052200,214,0x0000,
0.0028067600,214,0x0000,
0.0028083000,214,0x0000,
0.0028098400,214,0x0000,
0.0028113600,214,0x0000,
0.0028129000,214,0x0000,
0.0028144400,214,0x0000,
0.0028159800,214,0x0000,
0.0028183800,215,0x0003,
0.0028199200,215,0xFFE3,
0.0028214400,215,0xFFE3,
0.0028229800,215,0xFFE3,
0.0028245200,215,0xFFE3,
0.0028260600,215,0xFFE3,
0.0028276000,215,0xFFE3,
0.0028291200,215,0xFFE3,
0.0028317200,216,0x0000,
0.0028332600,216,0x0000,
0.0028348000,216,0x0000,
0.0028363200,216,0x0000,
0.0028378600,216,0x0000,
0.0028394000,216,0x0000,
0.0028409400,216,0x0000,
0.0028424800,216,0x0000,
0.0028448800,217,0x0000,
0.0028464000,217,0x0000,
0.0028479400,217,0x0000,
0.0028494800,217,0x0000,
0.0028510200,217,0x0000,
0.0028525600,217,0x0000,
0.0028540800,217,0x0000,
0.0028556200,217,0x0000,
0.0028580200,218,0x0000,
0.0028595600,218,0x0000,
0.0028611000,218,0x0000,
0.0028626400,218,0x0000,
0.0028641600,218,0x0000,
0.0028657000,218,0x0000,
0.0028672400,218,0x0000,
0.0028687800,218,0x0000,
0.0028711800,219,0x0000,
0.0028727200,219,0x0000,
0.0028742400,219,0x0000,
0.0028757800,219,0x0000,
0.0028773200,219,0x0000,
0.0028788600,219,0x0000,
0.0028804000,219,0x0000,
0.0028819200,219,0x0000,
0.0028843200,220,0x0000,
0.0028858600,220,0x0000,
0.0028874000,220,0x0000,
0.0028889400,220,0x0000,
0.0028904800,220,0x0000,
0.0028920000,220,0x0000,
0.0028935400,220,0x0000,
0.0028950800,220,0x0000,
0.0028974800,221,0x0000,
0.0028990200,221,0x0000,
0.0029005600,221,0x0000,
0.0029020800,221,0x0000,
0.0029036200,221,0x0000,
0.0029051600,221,0x0000,
0.0029067000,221,0x0000,
0.0029082400,221,0x0000,
0.0029106400,222,0x0000,
0.0029121600,222,0x0000,
0.0029137000,222,0x0000,
0.0029152400,222,0x0000,
0.0029167800,222,0x0000,
0.0029183200,222,0x0000,
0.0029198400,222,0x0000,
0.0029213800,222,0x0000,
0.0029237800,223,0x0000,
0.0029253200,223,0x0000,
0.0029268600,223,0x0000,
0.0029284000,223,0x0000,
0.0029299200,223,0x0000,
0.0029314600,223,0x0000,
0.0029330000,223,0x0000,
0.0029345400,223,0x0000,
0.0029369400,224,0x0000,
0.0029384800,224,0x0000,
0.0029400000,224,0x0000,
0.0029415400,224,0x0000,
0.0029430800,224,0x0000,
0.0029446200,224,0x0000,
0.0029461600,224,0x0000,
0.0029476800,224,0x0000,
0.0029500800,225,0x0000,
0.0029516200,225,0x0000,
0.0029531600,225,0x0000,
0.0029547000,225,0x0000,
0.0029562400,225,0x0000,
0.0029577600,225,0x0000,
0.0029593000,225,0x0000,
0.0029608400,225,0x0000,
0.0029632400,226,0x0000,
0.0029647800,226,0x0000,
0.0029663200,226,0x0000,
0.0029678400,226,0x0000,
0.0029693800,226,0x0000,
0.0029709200,226,0x0000,
0.0029724600,226,0x0000,
0.0029740000,226,0x0000,
0.0029764000,227,0x0000,
0.0029779200,227,0x0000,
0.0029794600,227,0x0000,
0.0029810000,227,0x0000,
0.0029825400,227,0x0000,
0.0029840800,227,0x0000,
0.0029856000,227,0x0000,
0.0029871400,227,0x0000,
0.0029895400,228,0x0000,
0.0029910800,228,0x0000,
0.0029926200,228,0x0000,
0.0029941600,228,0x0000,
0.0029956800,228,0x0000,
0.0029972200,228,0x0000,
0.0029987600,228,0x0000,
0.0030003000,228,0x0000,
0.0030027000,229,0x0000,
